gpsTimestamp,latitude,longitude,height,velocityNorth,velocityEast,velocityDown,speed,track,positionDOP,satellites,fix
474.758809999999,39.3798637,-8.28202248,215.158005,-0.00600000005,0.0219999999,-0.193000004,0.023,332.537048,1.25999999,18,3
474.86081,39.3798637,-8.28202248,215.158005,-0.0370000005,0.0829999968,-0.166999996,0.0909999982,332.537048,1.25999999,18,3
474.958886,39.3798637,-8.28202248,215.136993,0.0689999983,0.0939999968,-0.184,0.115999997,332.537048,1.25999999,17,3
475.061814,39.3798637,-8.28202248,215.134003,-0.0299999993,0.00100000005,-0.185000002,0.0299999993,332.537048,1.25999999,18,3
475.061814,39.3798637,-8.28202248,215.134003,-0.0299999993,0.00100000005,-0.185000002,0.0299999993,332.537048,1.25999999,18,3
475.061814,39.3798637,-8.28202248,215.134003,-0.0299999993,0.00100000005,-0.185000002,0.0299999993,332.537048,1.25999999,18,3
475.061814,39.3798637,-8.28202248,215.134003,-0.0299999993,0.00100000005,-0.185000002,0.0299999993,332.537048,1.25999999,18,3
475.462926,39.3798637,-8.28202248,215.110001,0.0189999994,0.0320000015,-0.145999998,0.0370000005,332.537048,1.25999999,18,3
475.462926,39.3798637,-8.28202248,215.110001,0.0189999994,0.0320000015,-0.145999998,0.0370000005,332.537048,1.25999999,18,3
475.462926,39.3798637,-8.28202248,215.110001,0.0189999994,0.0320000015,-0.145999998,0.0370000005,332.537048,1.25999999,18,3
475.760813999999,39.3798637,-8.28202343,215.100006,0.0109999999,-0.00200000009,-0.150000006,0.0120000001,332.537048,1.25999999,18,3
475.760813999999,39.3798637,-8.28202343,215.100006,0.0109999999,-0.00200000009,-0.150000006,0.0120000001,332.537048,1.25999999,18,3
475.760813999999,39.3798637,-8.28202343,215.100006,0.0109999999,-0.00200000009,-0.150000006,0.0120000001,332.537048,1.25999999,18,3
476.062889999999,39.3798637,-8.28202343,215.089996,0.0710000023,-0.00400000019,-0.057,0.0710000023,332.537048,1.15999997,19,3
476.167181999999,39.3798637,-8.28202343,215.076004,0.0270000007,0.0240000002,-0.254999995,0.0359999985,332.537048,1.15999997,19,3
476.26193,39.3798637,-8.28202343,215.072998,0.075000003,-0.0140000004,-0.150999993,0.0759999976,332.537048,1.15999997,19,3
476.358818,39.3798637,-8.28202343,215.076004,0.0560000017,0.0359999985,-0.180999994,0.0670000017,332.537048,1.15999997,19,3
476.463886,39.3798637,-8.28202343,215.074005,0.00200000009,0.0260000005,-0.143000007,0.0260000005,332.537048,1.15999997,19,3
476.561818,39.3798637,-8.28202343,215.067993,0.0209999997,-0.00200000009,-0.0599999987,0.0209999997,332.537048,1.15999997,19,3
476.660822,39.3798637,-8.28202438,215.061996,-0.0270000007,0.00700000022,-0.0850000009,0.0280000009,332.537048,1.15999997,19,3
476.758898,39.3798637,-8.28202438,215.054001,0.0520000011,0,-0.144999996,0.0520000011,332.537048,1.15999997,19,3
476.861822,39.3798637,-8.28202438,215.046005,-0.00200000009,0.0309999995,-0.075000003,0.0309999995,332.537048,1.15999997,19,3
476.962822,39.3798637,-8.28202438,215.042007,-0.00100000005,-0.00200000009,-0.0860000029,0.00200000009,332.537048,1.15999997,19,3
477.067222,39.3798637,-8.28202438,215.041,0.0309999995,0.00600000005,-0.101999998,0.0320000015,332.537048,1.15999997,19,3
477.067222,39.3798637,-8.28202438,215.041,0.0309999995,0.00600000005,-0.101999998,0.0320000015,332.537048,1.15999997,19,3
477.067222,39.3798637,-8.28202438,215.041,0.0309999995,0.00600000005,-0.101999998,0.0320000015,332.537048,1.15999997,19,3
477.067222,39.3798637,-8.28202438,215.041,0.0309999995,0.00600000005,-0.101999998,0.0320000015,332.537048,1.15999997,19,3
477.475826,39.3798637,-8.28202438,215.039001,-0.115999997,0.0469999984,-0.150000006,0.125,332.537048,1.15999997,19,3
477.57301,39.3798637,-8.28202438,214.979996,0.0130000003,0.075000003,-0.147,0.0759999976,332.537048,1.15999997,19,3
477.674422,39.3798637,-8.28202438,214.944,0.00800000038,0.0240000002,-0.141000003,0.0250000004,332.537048,1.15999997,19,3
477.771898,39.3798637,-8.28202438,214.908997,-0.023,0.0379999988,-0.194000006,0.0450000018,332.537048,1.15999997,19,3
477.868874,39.3798637,-8.28202438,214.867996,-0.0430000015,0.0390000008,-0.123000003,0.0579999983,332.537048,1.15999997,18,3
477.868874,39.3798637,-8.28202438,214.867996,-0.0430000015,0.0390000008,-0.123000003,0.0579999983,332.537048,1.15999997,18,3
477.868874,39.3798637,-8.28202438,214.867996,-0.0430000015,0.0390000008,-0.123000003,0.0579999983,332.537048,1.15999997,18,3
477.868874,39.3798637,-8.28202438,214.867996,-0.0430000015,0.0390000008,-0.123000003,0.0579999983,332.537048,1.15999997,18,3
477.868874,39.3798637,-8.28202438,214.867996,-0.0430000015,0.0390000008,-0.123000003,0.0579999983,332.537048,1.15999997,18,3
477.868874,39.3798637,-8.28202438,214.867996,-0.0430000015,0.0390000008,-0.123000003,0.0579999983,332.537048,1.15999997,18,3
478.471878,39.3798637,-8.28202438,214.723999,-0.0579999983,0.00800000038,-0.158999994,0.0590000004,332.537048,1.15999997,19,3
478.56883,39.3798637,-8.28202438,214.705002,0.0989999995,0.0250000004,-0.216000006,0.101999998,332.537048,1.15999997,19,3
478.56883,39.3798637,-8.28202438,214.705002,0.0989999995,0.0250000004,-0.216000006,0.101999998,332.537048,1.15999997,19,3
478.56883,39.3798637,-8.28202438,214.705002,0.0989999995,0.0250000004,-0.216000006,0.101999998,332.537048,1.15999997,19,3
478.874373999999,39.3798637,-8.28202438,214.649994,0.0160000008,0.0340000018,-0.165999994,0.0379999988,332.537048,1.15999997,19,3
478.971901999999,39.3798637,-8.28202438,214.641006,0.0280000009,-0.0189999994,-0.191,0.0340000018,332.537048,1.15999997,19,3
479.07201,39.3798637,-8.28202438,214.619003,0.00100000005,0.0329999998,-0.257999986,0.0329999998,332.537048,1.15999997,19,3
479.175913999999,39.3798637,-8.28202438,214.602997,0.00999999978,0.0309999995,-0.196999997,0.0320000015,332.537048,1.15999997,19,3
479.175913999999,39.3798637,-8.28202438,214.602997,0.00999999978,0.0309999995,-0.196999997,0.0320000015,332.537048,1.15999997,19,3
479.175913999999,39.3798637,-8.28202438,214.602997,0.00999999978,0.0309999995,-0.196999997,0.0320000015,332.537048,1.15999997,19,3
479.175913999999,39.3798637,-8.28202438,214.602997,0.00999999978,0.0309999995,-0.196999997,0.0320000015,332.537048,1.15999997,19,3
479.175913999999,39.3798637,-8.28202438,214.602997,0.00999999978,0.0309999995,-0.196999997,0.0320000015,332.537048,1.15999997,19,3
479.175913999999,39.3798637,-8.28202438,214.602997,0.00999999978,0.0309999995,-0.196999997,0.0320000015,332.537048,1.15999997,19,3
479.767398,39.3798637,-8.28202534,214.511993,0.0419999994,-0.00600000005,-0.273000002,0.0430000015,332.537048,1.15999997,19,3
479.862842,39.3798637,-8.28202534,214.507996,-0.0610000007,0.0659999996,-0.147,0.0890000015,332.537048,1.15999997,19,3
479.963041999999,39.3798637,-8.28202534,214.488998,0.00899999961,0.0280000009,-0.172999993,0.0299999993,332.537048,1.15999997,19,3
480.087922,39.3798637,-8.28202534,214.483994,0.0329999998,0.0170000009,-0.0829999968,0.0370000005,332.537048,1.15999997,19,3
480.087922,39.3798637,-8.28202534,214.483994,0.0329999998,0.0170000009,-0.0829999968,0.0370000005,332.537048,1.15999997,19,3
480.268841999999,39.3798637,-8.28202534,214.481003,-0.0759999976,0.108000003,-0.216000006,0.131999999,332.537048,1.15999997,19,3
480.361842,39.3798637,-8.28202534,214.466995,0.0370000005,-0.0410000011,-0.0890000015,0.0549999997,332.537048,1.15999997,19,3
480.47191,39.3798637,-8.28202534,214.445007,0.0670000017,-0.0270000007,-0.163000003,0.0729999989,332.537048,1.15999997,19,3
480.563022,39.3798637,-8.28202534,214.436005,-0.0529999994,0.064000003,-0.169,0.0829999968,332.537048,1.15999997,19,3
480.667842,39.3798637,-8.28202534,214.412994,0.00700000022,0.0179999992,-0.221000001,0.0199999996,332.537048,1.15999997,19,3
480.762846,39.3798637,-8.28202534,214.397995,-0.0829999968,0.063000001,-0.237000003,0.104000002,332.537048,1.15999997,18,3
480.86297,39.3798637,-8.28202534,214.388,-0.0370000005,0.0460000001,-0.150000006,0.0590000004,332.537048,1.15999997,19,3
480.86297,39.3798637,-8.28202534,214.388,-0.0370000005,0.0460000001,-0.150000006,0.0590000004,332.537048,1.15999997,19,3
480.86297,39.3798637,-8.28202534,214.388,-0.0370000005,0.0460000001,-0.150000006,0.0590000004,332.537048,1.15999997,19,3
481.171877999999,39.3798637,-8.28202534,214.358002,-0.00200000009,0.0680000037,-0.179000005,0.0680000037,332.537048,1.15999997,19,3
481.26185,39.3798637,-8.28202534,214.326996,-0.0489999987,0.0410000011,-0.163000003,0.063000001,332.537048,1.15999997,19,3
481.26185,39.3798637,-8.28202534,214.326996,-0.0489999987,0.0410000011,-0.163000003,0.063000001,332.537048,1.15999997,19,3
481.26185,39.3798637,-8.28202534,214.326996,-0.0489999987,0.0410000011,-0.163000003,0.063000001,332.537048,1.15999997,19,3
481.563646,39.3798637,-8.28202534,214.285004,0.00100000005,0.0309999995,-0.0560000017,0.0309999995,332.537048,1.15999997,19,3
481.66187,39.3798637,-8.28202534,214.270996,0.063000001,-0.0250000004,-0.229000002,0.0680000037,332.537048,1.15999997,19,3
481.771886,39.3798637,-8.28202629,214.255005,0.0769999996,-0.0189999994,-0.136000007,0.0799999982,332.537048,1.15999997,19,3
481.86285,39.3798637,-8.28202629,214.244995,0.0130000003,0.0280000009,-0.114,0.0299999993,332.537048,1.15999997,19,3
481.961853999999,39.3798637,-8.28202629,214.216003,0.0299999993,0.0610000007,-0.287,0.0670000017,332.537048,1.15999997,19,3
481.961853999999,39.3798637,-8.28202629,214.216003,0.0299999993,0.0610000007,-0.287,0.0670000017,332.537048,1.15999997,19,3
481.961853999999,39.3798637,-8.28202629,214.216003,0.0299999993,0.0610000007,-0.287,0.0670000017,332.537048,1.15999997,19,3
482.262854,39.3798637,-8.28202629,214.164993,0.0430000015,-0.0430000015,-0.180999994,0.0610000007,332.537048,1.15999997,19,3
482.262854,39.3798637,-8.28202629,214.164993,0.0430000015,-0.0430000015,-0.180999994,0.0610000007,332.537048,1.15999997,19,3
482.262854,39.3798637,-8.28202629,214.164993,0.0430000015,-0.0430000015,-0.180999994,0.0610000007,332.537048,1.15999997,19,3
482.560133999999,39.3798637,-8.28202629,214.141998,0.0270000007,0,-0.187000006,0.0270000007,332.537048,1.15999997,19,3
482.560133999999,39.3798637,-8.28202629,214.141998,0.0270000007,0,-0.187000006,0.0270000007,332.537048,1.15999997,19,3
482.560133999999,39.3798637,-8.28202629,214.141998,0.0270000007,0,-0.187000006,0.0270000007,332.537048,1.15999997,19,3
482.862858,39.3798637,-8.28202724,214.117004,0.00700000022,0.0199999996,-0.213,0.0209999997,332.537048,1.15999997,19,3
482.962858,39.3798637,-8.28202724,214.104004,-0.0289999992,0.0160000008,-0.199000001,0.0329999998,332.537048,1.15999997,19,3
483.063926,39.3798637,-8.28202724,214.091995,0.0160000008,-0.0280000009,-0.061999999,0.0329999998,332.537048,1.15999997,19,3
483.174454,39.3798637,-8.28202724,214.072006,0.0390000008,-0.0189999994,-0.0890000015,0.0430000015,332.537048,1.15999997,19,3
483.267226,39.3798637,-8.28202724,214.050995,0.050999999,0.00899999961,-0.169,0.0520000011,332.537048,1.15999997,19,3
483.361862,39.3798637,-8.28202724,214.026001,0.00499999989,0.0430000015,-0.114,0.0430000015,332.537048,1.15999997,19,3
483.463862,39.3798637,-8.28202724,214.009003,-0.0430000015,0.0340000018,-0.174999997,0.0549999997,332.537048,1.15999997,19,3
483.562902,39.3798637,-8.28202724,214.003006,0.00200000009,0.0160000008,-0.128999993,0.0160000008,332.537048,1.15999997,19,3
483.662861999999,39.3798637,-8.28202724,213.988007,0.0439999998,0.0439999998,-0.189999998,0.061999999,332.537048,1.15999997,19,3
483.760093999999,39.3798637,-8.28202724,213.970993,-0.00499999989,0.0140000004,-0.213,0.0149999997,332.537048,1.15999997,19,3
483.863649999999,39.3798637,-8.28202724,213.957993,0.0120000001,0.00899999961,-0.137999997,0.0149999997,332.537048,1.15999997,19,3
483.961866,39.3798637,-8.2820282,213.951004,0.0340000018,0.00600000005,-0.128999993,0.0340000018,332.537048,1.15999997,19,3
483.961866,39.3798637,-8.2820282,213.951004,0.0340000018,0.00600000005,-0.128999993,0.0340000018,332.537048,1.15999997,19,3
483.961866,39.3798637,-8.2820282,213.951004,0.0340000018,0.00600000005,-0.128999993,0.0340000018,332.537048,1.15999997,19,3
484.262865999999,39.3798637,-8.2820282,213.919998,0.0260000005,0.0500000007,-0.191,0.057,332.537048,1.15999997,19,3
484.36187,39.3798637,-8.2820282,213.923996,-0.0299999993,0.0520000011,-0.0979999974,0.0599999987,332.537048,1.15999997,19,3
484.36187,39.3798637,-8.2820282,213.923996,-0.0299999993,0.0520000011,-0.0979999974,0.0599999987,332.537048,1.15999997,19,3
484.36187,39.3798637,-8.2820282,213.923996,-0.0299999993,0.0520000011,-0.0979999974,0.0599999987,332.537048,1.15999997,19,3
484.66387,39.3798637,-8.2820282,213.908997,0.0170000009,-0.00300000003,-0.138999999,0.0170000009,332.537048,1.15999997,19,3
484.763058,39.3798637,-8.2820282,213.891998,-0.0149999997,0.057,-0.187999994,0.0590000004,332.537048,1.15999997,19,3
484.86287,39.3798637,-8.2820282,213.899994,-0.00300000003,0.0500000007,-0.284999996,0.050999999,332.537048,1.15999997,19,3
484.961869999999,39.3798637,-8.2820282,213.886993,0.00499999989,0.00700000022,-0.157000005,0.00899999961,332.537048,1.15999997,19,3
485.060869999999,39.3798637,-8.2820282,213.869003,0.0149999997,0.00400000019,-0.152999997,0.0149999997,332.537048,1.15999997,19,3
485.16887,39.3798637,-8.2820282,213.848007,-0.0410000011,0.0869999975,-0.294,0.0960000008,332.537048,1.15999997,19,3
485.16887,39.3798637,-8.2820282,213.848007,-0.0410000011,0.0869999975,-0.294,0.0960000008,332.537048,1.15999997,19,3
485.16887,39.3798637,-8.2820282,213.848007,-0.0410000011,0.0869999975,-0.294,0.0960000008,332.537048,1.15999997,19,3
485.467358,39.3798637,-8.2820282,213.800995,-0.0520000011,0.0260000005,-0.159999996,0.0590000004,332.537048,1.15999997,19,3
485.562886,39.3798637,-8.2820282,213.794006,0.061999999,-0.0410000011,-0.0670000017,0.074000001,332.537048,1.15999997,19,3
485.667242,39.3798637,-8.28202915,213.776001,0.0439999998,0.0289999992,-0.172000006,0.0529999994,332.537048,1.15999997,19,3
485.762874,39.3798637,-8.28202915,213.755997,0.0469999984,0.00400000019,-0.0909999982,0.0469999984,332.537048,1.15999997,19,3
485.762874,39.3798637,-8.28202915,213.755997,0.0469999984,0.00400000019,-0.0909999982,0.0469999984,332.537048,1.15999997,19,3
485.762874,39.3798637,-8.28202915,213.755997,0.0469999984,0.00400000019,-0.0909999982,0.0469999984,332.537048,1.15999997,19,3
486.079153999999,39.3798676,-8.28202915,213.697006,0.0219999999,0.00200000009,-0.00499999989,0.023,332.537048,1.15999997,19,3
486.079153999999,39.3798676,-8.28202915,213.697006,0.0219999999,0.00200000009,-0.00499999989,0.023,332.537048,1.15999997,19,3
486.267242,39.3798676,-8.28202915,213.686996,0.0280000009,0.00200000009,-0.167999998,0.0280000009,332.537048,1.15999997,19,3
486.267242,39.3798676,-8.28202915,213.686996,0.0280000009,0.00200000009,-0.167999998,0.0280000009,332.537048,1.15999997,19,3
486.267242,39.3798676,-8.28202915,213.686996,0.0280000009,0.00200000009,-0.167999998,0.0280000009,332.537048,1.15999997,19,3
486.267242,39.3798676,-8.28202915,213.686996,0.0280000009,0.00200000009,-0.167999998,0.0280000009,332.537048,1.15999997,19,3
486.267242,39.3798676,-8.28202915,213.686996,0.0280000009,0.00200000009,-0.167999998,0.0280000009,332.537048,1.15999997,19,3
486.762881999999,39.3798676,-8.28202915,213.623993,0.0270000007,0.0399999991,-0.101999998,0.0480000004,332.537048,1.15999997,19,3
486.762881999999,39.3798676,-8.28202915,213.623993,0.0270000007,0.0399999991,-0.101999998,0.0480000004,332.537048,1.15999997,19,3
486.762881999999,39.3798676,-8.28202915,213.623993,0.0270000007,0.0399999991,-0.101999998,0.0480000004,332.537048,1.15999997,19,3
487.074494,39.3798676,-8.28202915,213.552994,0.0649999976,-0.0270000007,-0.123999998,0.0710000023,332.537048,1.15999997,19,3
487.183126,39.3798676,-8.28202915,213.542999,0.023,0.0610000007,-0.0689999983,0.0649999976,332.537048,1.15999997,19,3
487.183126,39.3798676,-8.28202915,213.542999,0.023,0.0610000007,-0.0689999983,0.0649999976,332.537048,1.15999997,19,3
487.371974,39.3798676,-8.28202915,213.554001,0.0170000009,0.0109999999,-0.153999999,0.0199999996,332.537048,1.15999997,19,3
487.371974,39.3798676,-8.28202915,213.554001,0.0170000009,0.0109999999,-0.153999999,0.0199999996,332.537048,1.15999997,19,3
487.371974,39.3798676,-8.28202915,213.554001,0.0170000009,0.0109999999,-0.153999999,0.0199999996,332.537048,1.15999997,19,3
487.67295,39.3798676,-8.28203011,213.546997,0.00200000009,0,-0.0930000022,0.00200000009,332.537048,1.15999997,19,3
487.767309999999,39.3798676,-8.28203011,213.526993,0.063000001,0.00899999961,-0.119999997,0.063000001,332.537048,1.15999997,19,3
487.863954,39.3798676,-8.28203011,213.503998,0.0920000002,-0.0130000003,-0.157000005,0.0930000022,332.537048,1.15999997,19,3
487.964529999999,39.3798676,-8.28203011,213.507004,0.0160000008,-0.0199999996,-0.118000001,0.0260000005,332.537048,1.25999999,18,3
488.068894,39.3798676,-8.28203011,213.501999,0.0460000001,-0.0329999998,-0.0549999997,0.057,332.537048,1.25999999,18,3
488.174578,39.3798676,-8.28203011,213.501999,0.0250000004,0.00100000005,-0.123999998,0.0260000005,332.537048,1.25999999,18,3
488.267761999999,39.3798676,-8.28203011,213.5,-0.0260000005,-0.0109999999,-0.0979999974,0.0280000009,332.537048,1.25999999,18,3
488.36889,39.3798676,-8.28203011,213.492996,0.0869999975,-0.00800000038,-0.273999989,0.0879999995,332.537048,1.25999999,18,3
488.36889,39.3798676,-8.28203011,213.492996,0.0869999975,-0.00800000038,-0.273999989,0.0879999995,332.537048,1.25999999,18,3
488.36889,39.3798676,-8.28203011,213.492996,0.0869999975,-0.00800000038,-0.273999989,0.0879999995,332.537048,1.25999999,18,3
488.663237999999,39.3798676,-8.28203011,213.472,-0.050999999,0.0250000004,-0.219999999,0.0560000017,332.537048,1.25999999,18,3
488.760893999999,39.3798676,-8.28203011,213.460999,0.0130000003,0.0659999996,-0.135000005,0.0670000017,332.537048,1.25999999,18,3
488.87449,39.3798676,-8.28203011,213.453003,0.0410000011,0.00499999989,-0.237000003,0.0419999994,332.537048,1.25999999,18,3
488.971926,39.3798676,-8.28203011,213.449997,0.0219999999,0.0480000004,-0.293000013,0.0529999994,332.537048,1.25999999,18,3
489.07449,39.3798676,-8.28203011,213.459,0.0340000018,-0.00800000038,-0.0979999974,0.0350000001,332.537048,1.25999999,18,3
489.176894,39.3798676,-8.28203011,213.462006,0.075000003,-0.0260000005,-0.221000001,0.0790000036,332.537048,1.25999999,18,3
489.272961999999,39.3798676,-8.28203011,213.462997,-0.023,0.0179999992,-0.141000003,0.0289999992,332.537048,1.25999999,18,3
489.36971,39.3798676,-8.28203011,213.466003,0.0199999996,-0.00100000005,-0.156000003,0.0199999996,332.537048,1.25999999,18,3
489.470898,39.3798676,-8.28203011,213.468994,0.0250000004,0.0189999994,-0.165000007,0.0320000015,332.537048,1.25999999,18,3
489.568042,39.3798676,-8.28203011,213.490997,0.00800000038,0.0700000003,-0.246000007,0.0700000003,332.537048,1.25999999,18,3
489.568042,39.3798676,-8.28203011,213.490997,0.00800000038,0.0700000003,-0.246000007,0.0700000003,332.537048,1.25999999,18,3
489.568042,39.3798676,-8.28203011,213.490997,0.00800000038,0.0700000003,-0.246000007,0.0700000003,332.537048,1.25999999,18,3
489.867262,39.3798676,-8.28203011,213.509003,0.0410000011,0.0320000015,-0.243000001,0.0520000011,332.537048,1.25999999,18,3
489.967306,39.3798676,-8.28203106,213.496002,0.0270000007,0.050999999,-0.202999994,0.057,332.537048,1.25999999,18,3
490.063902,39.3798676,-8.28203106,213.496994,0.00200000009,0.00800000038,-0.210999995,0.00800000038,332.537048,1.25999999,18,3
