pressureTimestamp,pressure,temperatureTimestamp,temperature
641.680838,100163.047,641.635826,52.9500008
641.695834,100161.359,641.635826,52.9500008
641.711965999999,100152.539,641.635826,52.9500008
641.711965999999,100152.539,641.635826,52.9500008
641.740889999999,100158.148,641.725826,52.9500008
641.755870000001,100159.305,641.725826,52.9500008
641.770865999999,100158.148,641.725826,52.9500008
641.785838,100154.359,641.725826,52.9500008
641.800837999999,100161.656,641.725826,52.9500008
641.800837999999,100161.656,641.725826,52.9500008
641.831998,100158.508,641.815826,52.9500008
641.845837999999,100161.93,641.815826,52.9500008
641.860838000001,100160.688,641.815826,52.9500008
641.875838,100159.039,641.815826,52.9500008
641.890894,100158.961,641.815826,52.9500008
641.890894,100158.961,641.815826,52.9500008
641.920838,100157.617,641.90583,52.9399986
641.935837999999,100155.516,641.90583,52.9399986
641.952094,100159.883,641.90583,52.9399986
641.965838,100161.617,641.90583,52.9399986
641.980837999999,100154.812,641.90583,52.9399986
641.980837999999,100154.812,641.90583,52.9399986
642.010866000001,100163.234,641.99583,52.9500008
642.025838,100156.602,641.99583,52.9500008
642.040838000001,100159.445,641.99583,52.9500008
642.055838,100157.672,641.99583,52.9500008
642.071970000001,100161.797,641.99583,52.9500008
642.071970000001,100161.797,641.99583,52.9500008
642.100838,100164.531,642.08583,52.9500008
642.115838,100158.68,642.08583,52.9500008
642.130870000001,100159.336,642.08583,52.9500008
642.145842,100151.547,642.08583,52.9500008
642.160838,100159.836,642.08583,52.9500008
642.160838,100159.836,642.08583,52.9500008
642.192002,100156.023,642.175834,52.9500008
642.205838,100157.797,642.175834,52.9500008
642.220837999999,100163.57,642.175834,52.9500008
642.235838000001,100163.898,642.175834,52.9500008
642.252122,100159.695,642.175834,52.9500008
642.252122,100159.695,642.175834,52.9500008
642.280842,100158.133,642.26583,52.9500008
642.295842,100162.586,642.26583,52.9500008
642.31193,100154.586,642.26583,52.9500008
642.325842,100161.758,642.26583,52.9500008
642.340894000001,100161.555,642.26583,52.9500008
642.340894000001,100161.555,642.26583,52.9500008
642.370869999999,100164.742,642.355862,52.9599991
642.385842,100159.422,642.355862,52.9599991
642.400841999999,100160.039,642.355862,52.9599991
642.415842,100161.148,642.355862,52.9599991
642.431998,100162.633,642.355862,52.9599991
642.431998,100162.633,642.355862,52.9599991
642.460874,100160.664,642.445830000001,52.9500008
642.475842,100158.227,642.445830000001,52.9500008
642.490886,100163.672,642.445830000001,52.9500008
642.50585,100162.477,642.445830000001,52.9500008
642.520842,100159.133,642.445830000001,52.9500008
642.520842,100159.133,642.445830000001,52.9500008
642.552226,100160.234,642.535834,52.9500008
642.565842,100160.445,642.535834,52.9500008
642.580841999999,100161.93,642.535834,52.9500008
642.595841999999,100159.492,642.535834,52.9500008
642.61087,100155.742,642.535834,52.9500008
642.61087,100155.742,642.535834,52.9500008
642.640842000001,100157.773,642.625834,52.9500008
642.655842,100160,642.625834,52.9500008
642.671946,100156.328,642.625834,52.9500008
642.685841999999,100159.375,642.625834,52.9500008
642.700842,100158.305,642.625834,52.9500008
642.700842,100158.305,642.625834,52.9500008
642.730874000001,100161.633,642.715833999999,52.9500008
642.745842,100155.242,642.715833999999,52.9500008
642.760842,100157.016,642.715833999999,52.9500008
642.775841999999,100156.602,642.715833999999,52.9500008
642.791945999999,100157.18,642.715833999999,52.9500008
642.791945999999,100157.18,642.715833999999,52.9500008
642.820845999999,100157.273,642.805833999999,52.9500008
642.835854000001,100162.883,642.805833999999,52.9500008
642.851846,100156,642.805833999999,52.9500008
642.865846000001,100159.836,642.805833999999,52.9500008
642.880841999999,100156.945,642.805833999999,52.9500008
642.880841999999,100156.945,642.805833999999,52.9500008
642.911985999999,100160.18,642.895833999999,52.9500008
642.925842000001,100162.531,642.895833999999,52.9500008
642.940898000001,100160.055,642.895833999999,52.9500008
642.955846000001,100155.773,642.895833999999,52.9500008
642.970873999999,100156.844,642.895833999999,52.9500008
642.970873999999,100156.844,642.895833999999,52.9500008
643.000845999999,100155.883,642.985833999999,52.9500008
643.015846,100159.555,642.985833999999,52.9500008
643.032018,100156.297,642.985833999999,52.9500008
643.045845999999,100158.398,642.985833999999,52.9500008
643.060846,100160.711,642.985833999999,52.9500008
643.060846,100160.711,642.985833999999,52.9500008
643.090874,100160.773,643.075833999999,52.9500008
643.105846,100162.094,643.075833999999,52.9500008
643.120846,100158.672,643.075833999999,52.9500008
643.135849999999,100164.734,643.075833999999,52.9500008
643.152022,100155.289,643.075833999999,52.9500008
643.152022,100155.289,643.075833999999,52.9500008
643.180845999999,100161.586,643.165874,52.9500008
643.195845999999,100160.562,643.165874,52.9500008
643.210874,100156.93,643.165874,52.9500008
643.225845999999,100155.156,643.165874,52.9500008
643.240846000001,100156.109,643.165874,52.9500008
643.240846000001,100156.109,643.165874,52.9500008
643.271946000001,100161.852,643.255837999999,52.9500008
643.285845999999,100163.336,643.255837999999,52.9500008
643.300846,100159.789,643.255837999999,52.9500008
643.315846,100157.812,643.255837999999,52.9500008
643.330873999999,100156.945,643.255837999999,52.9500008
643.330873999999,100156.945,643.255837999999,52.9500008
643.360846,100161.523,643.345837999999,52.9500008
643.375845999999,100161.688,643.345837999999,52.9500008
643.39199,100161.117,643.345837999999,52.9500008
643.405846,100154.93,643.345837999999,52.9500008
643.420845999999,100154.391,643.345837999999,52.9500008
643.420845999999,100154.391,643.345837999999,52.9500008
643.451853999999,100162.711,643.435837999999,52.9500008
643.465858,100160.078,643.435837999999,52.9500008
643.480857999999,100160.117,643.435837999999,52.9500008
643.495849999999,100152.82,643.435837999999,52.9500008
643.51195,100163.453,643.435837999999,52.9500008
643.51195,100163.453,643.435837999999,52.9500008
643.540902000001,100166.086,643.525838,52.9500008
643.555845999999,100161.344,643.525838,52.9500008
643.570877999999,100159.531,643.525838,52.9500008
643.585846,100164.891,643.525838,52.9500008
643.600849999999,100156.188,643.525838,52.9500008
643.600849999999,100156.188,643.525838,52.9500008
643.632022,100160.445,643.615838,52.9599991
643.645850000001,100162.797,643.615838,52.9599991
643.66085,100161.562,643.615838,52.9599991
643.67585,100160.945,643.615838,52.9599991
643.690877999999,100160.445,643.615838,52.9599991
643.690877999999,100160.445,643.615838,52.9599991
643.72085,100161.516,643.705838,52.9599991
643.735846,100161.883,643.705838,52.9599991
643.751990000001,100154.664,643.705838,52.9599991
643.765857999999,100166.336,643.705838,52.9599991
643.780862,100161.352,643.705838,52.9599991
643.780862,100161.352,643.705838,52.9599991
643.810878,100161.219,643.795838,52.9599991
643.825849999999,100156.562,643.795838,52.9599991
643.840850000001,100158.867,643.795838,52.9599991
643.85585,100153.469,643.795838,52.9599991
643.872262000001,100158.414,643.795838,52.9599991
643.872262000001,100158.414,643.795838,52.9599991
643.90085,100155.812,643.885842,52.9500008
643.915849999999,100158.984,643.885842,52.9500008
643.930877999999,100156.719,643.885842,52.9500008
643.94585,100156.469,643.885842,52.9500008
643.960849999999,100156.883,643.885842,52.9500008
643.960849999999,100156.883,643.885842,52.9500008
643.991942000001,100162.094,643.975838,52.9500008
644.00585,100157.477,643.975838,52.9500008
644.020850000001,100157.148,643.975838,52.9500008
644.03585,100159.539,643.975838,52.9500008
644.051846,100157.477,643.975838,52.9500008
644.051846,100157.477,643.975838,52.9500008
644.080854,100164.125,644.065842,52.9599991
644.095858000001,100163.469,644.065842,52.9599991
644.112010000001,100164.336,644.065842,52.9599991
644.125854,100159.875,644.065842,52.9599991
644.140906000001,100160.164,644.065842,52.9599991
644.140906000001,100160.164,644.065842,52.9599991
644.170882,100161.414,644.155842,52.9500008
644.18585,100156.508,644.155842,52.9500008
644.200849999999,100162.82,644.155842,52.9500008
644.215850000001,100161.414,644.155842,52.9500008
644.232049999999,100156.219,644.155842,52.9500008
644.232049999999,100156.219,644.155842,52.9500008
644.260849999999,100157.594,644.245842,52.9599991
644.27585,100161.43,644.245842,52.9599991
644.290881999999,100163.492,644.245842,52.9599991
644.305854,100155.445,644.245842,52.9599991
644.320854,100159.781,644.245842,52.9599991
644.320854,100159.781,644.245842,52.9599991
644.351945999999,100158.281,644.335842,52.9500008
644.365854,100162.938,644.335842,52.9500008
644.380853999999,100164.344,644.335842,52.9500008
644.395861999999,100154.609,644.335842,52.9500008
644.410898,100161.414,644.335842,52.9500008
644.410898,100161.414,644.335842,52.9500008
644.440854,100163.695,644.425842000001,52.9599991
644.455854,100162.578,644.425842000001,52.9599991
644.471946,100162.867,644.425842000001,52.9599991
644.485853999999,100162.914,644.425842000001,52.9599991
644.500854,100158.008,644.425842000001,52.9599991
644.500854,100158.008,644.425842000001,52.9599991
644.530881999999,100159.414,644.515842000001,52.9500008
644.545854,100150.875,644.515842000001,52.9500008
644.560853999999,100163.367,644.515842000001,52.9500008
644.575853999999,100159.164,644.515842000001,52.9500008
644.591985999999,100160.812,644.515842000001,52.9500008
644.591985999999,100160.812,644.515842000001,52.9500008
644.620854000001,100165.234,644.605846,52.9599991
644.635854,100158.969,644.605846,52.9599991
644.652006,100159.297,644.605846,52.9599991
644.665853999999,100160.078,644.605846,52.9599991
644.680854,100158.883,644.605846,52.9599991
644.680854,100158.883,644.605846,52.9599991
644.712314,100163.18,644.695845999999,52.9500008
644.725854,100158.852,644.695845999999,52.9500008
644.740937999999,100157.695,644.695845999999,52.9500008
644.755897999999,100157.57,644.695845999999,52.9500008
644.770886,100156.297,644.695845999999,52.9500008
644.770886,100156.297,644.695845999999,52.9500008
644.800853999999,100162.641,644.785845999999,52.9599991
644.815854,100157.898,644.785845999999,52.9599991
644.832017999999,100160.414,644.785845999999,52.9599991
644.845858000001,100158.109,644.785845999999,52.9599991
644.860858,100161.781,644.785845999999,52.9599991
644.860858,100161.781,644.785845999999,52.9599991
644.890885999999,100161.664,644.875845999999,52.9599991
644.905854000001,100159.188,644.875845999999,52.9599991
644.920854,100164.797,644.875845999999,52.9599991
644.935853999999,100153.664,644.875845999999,52.9599991
644.951945999999,100160.672,644.875845999999,52.9599991
644.951945999999,100160.672,644.875845999999,52.9599991
644.980857999999,100163.141,644.965845999999,52.9700012
644.995858,100160.375,644.965845999999,52.9700012
645.010886,100164.953,644.965845999999,52.9700012
645.025873999999,100163.305,644.965845999999,52.9700012
645.040874,100160.953,644.965845999999,52.9700012
645.040874,100160.953,644.965845999999,52.9700012
645.07199,100163.539,645.055845999999,52.9599991
645.085858,100161.852,645.055845999999,52.9599991
645.100858,100160.859,645.055845999999,52.9599991
645.115857999999,100157.188,645.055845999999,52.9599991
645.130885999999,100153.148,645.055845999999,52.9599991
645.130885999999,100153.148,645.055845999999,52.9599991
645.160857999999,100160.422,645.145845999999,52.9500008
645.175857999999,100158.648,645.145845999999,52.9500008
645.191945999999,100158.195,645.145845999999,52.9500008
645.205857999999,100155.633,645.145845999999,52.9500008
645.220858000001,100156.875,645.145845999999,52.9500008
645.220858000001,100156.875,645.145845999999,52.9500008
645.251850000001,100158.68,645.235849999999,52.9599991
645.265857999999,100159.258,645.235849999999,52.9599991
645.280858,100155.547,645.235849999999,52.9599991
645.295857999999,100155.297,645.235849999999,52.9599991
645.311949999999,100149.648,645.235849999999,52.9599991
645.311949999999,100149.648,645.235849999999,52.9599991
645.340918,100162.43,645.325849999999,52.9599991
645.355906000001,100155.508,645.325849999999,52.9599991
645.37089,100161.031,645.325849999999,52.9599991
645.385858,100161.898,645.325849999999,52.9599991
645.400858000001,100154.516,645.325849999999,52.9599991
645.400858000001,100154.516,645.325849999999,52.9599991
645.432058,100156.617,645.415849999999,52.9500008
645.445857999999,100163.75,645.415849999999,52.9500008
645.460858,100156.164,645.415849999999,52.9500008
645.475858,100156.742,645.415849999999,52.9500008
645.490889999999,100162.391,645.415849999999,52.9500008
645.490889999999,100162.391,645.415849999999,52.9500008
645.520861999999,100157.844,645.50585,52.9599991
645.535857999999,100157.922,645.50585,52.9599991
645.55199,100156.977,645.50585,52.9599991
645.565858,100157.469,645.50585,52.9599991
645.580857999999,100156.602,645.50585,52.9599991
645.580857999999,100156.602,645.50585,52.9599991
645.61089,100161.758,645.59585,52.9500008
645.625862000001,100153.555,645.59585,52.9500008
645.640857999999,100158.172,645.59585,52.9500008
645.655862,100158.75,645.59585,52.9500008
645.671953999999,100157.844,645.59585,52.9500008
645.671953999999,100157.844,645.59585,52.9500008
645.700862,100157.445,645.685862,52.9599991
645.715861999999,100161.523,645.685862,52.9599991
645.730889999999,100154.969,645.685862,52.9599991
645.745862,100154.391,645.685862,52.9599991
645.760861999999,100156.867,645.685862,52.9599991
645.760861999999,100156.867,645.685862,52.9599991
645.79197,100158.391,645.77585,52.9599991
645.805861999999,100158.266,645.77585,52.9599991
645.820862,100157.602,645.77585,52.9599991
645.835862,100157.195,645.77585,52.9599991
645.852142,100157.477,645.77585,52.9599991
645.852142,100157.477,645.77585,52.9599991
645.880862,100163.547,645.86585,52.9599991
645.895861999999,100157.734,645.86585,52.9599991
645.911994,100157.242,645.86585,52.9599991
645.925862,100158.727,645.86585,52.9599991
645.940918,100153.367,645.86585,52.9599991
645.940918,100153.367,645.86585,52.9599991
645.970917999999,100159.172,645.955854,52.9599991
645.985862,100156.164,645.955854,52.9599991
646.000882,100162.102,645.955854,52.9599991
646.015862,100159.508,645.955854,52.9599991
646.032026000001,100155.672,645.955854,52.9599991
646.032026000001,100155.672,645.955854,52.9599991
646.060862,100154.773,646.045854,52.9599991
646.075862,100156.422,646.045854,52.9599991
646.090889999999,100155.93,646.045854,52.9599991
646.105862,100158.359,646.045854,52.9599991
646.120862,100156.18,646.045854,52.9599991
646.120862,100156.18,646.045854,52.9599991
646.151954000001,100159.648,646.135854,52.9599991
646.165862,100155.195,646.135854,52.9599991
646.180861999999,100156.188,646.135854,52.9599991
646.195862,100157.141,646.135854,52.9599991
646.210894,100156.312,646.135854,52.9599991
646.210894,100156.312,646.135854,52.9599991
646.240861999999,100160.484,646.225854,52.9599991
646.255862,100153.883,646.225854,52.9599991
646.271954,100152.195,646.225854,52.9599991
646.285882,100152.562,646.225854,52.9599991
646.300882,100156.609,646.225854,52.9599991
646.300882,100156.609,646.225854,52.9599991
646.330893999999,100157.266,646.315854,52.9700012
646.345866,100163.039,646.315854,52.9700012
646.360865999999,100162.133,646.315854,52.9700012
646.375866,100154.711,646.315854,52.9700012
646.391994,100156.242,646.315854,52.9700012
646.391994,100156.242,646.315854,52.9700012
646.420866,100165.508,646.405854000001,52.9700012
646.435866,100158.586,646.405854000001,52.9700012
646.451858,100157.672,646.405854000001,52.9700012
646.465865999999,100163.945,646.405854000001,52.9700012
646.480866,100158.414,646.405854000001,52.9700012
646.480866,100158.414,646.405854000001,52.9700012
646.511954,100153.641,646.495854000001,52.9700012
646.525866,100156.117,646.495854000001,52.9700012
646.540917999999,100156.734,646.495854000001,52.9700012
646.555865999999,100163.336,646.495854000001,52.9700012
646.570894,100157.516,646.495854000001,52.9700012
646.570894,100157.516,646.495854000001,52.9700012
646.600866000001,100161.898,646.585858,52.9700012
646.615866,100158.562,646.585858,52.9700012
646.632378,100158.891,646.585858,52.9700012
646.645865999999,100154.477,646.585858,52.9700012
646.660866,100159.836,646.585858,52.9700012
646.660866,100159.836,646.585858,52.9700012
646.690893999999,100164.891,646.675857999999,52.9599991
646.705866,100157.18,646.675857999999,52.9599991
646.720866,100160.188,646.675857999999,52.9599991
646.735865999999,100163.484,646.675857999999,52.9599991
646.751998,100160.062,646.675857999999,52.9599991
646.751998,100160.062,646.675857999999,52.9599991
646.780865999999,100162.297,646.765857999999,52.9700012
646.795866,100159.078,646.765857999999,52.9700012
646.810898,100159.039,646.765857999999,52.9700012
646.825865999999,100162.547,646.765857999999,52.9700012
646.840865999999,100159.531,646.765857999999,52.9700012
646.840865999999,100159.531,646.765857999999,52.9700012
646.871958,100163.836,646.855894,52.9700012
646.88587,100159.016,646.855894,52.9700012
646.900869999999,100161.523,646.855894,52.9700012
646.915881999999,100162.766,646.855894,52.9700012
646.930897999999,100162.516,646.855894,52.9700012
646.930897999999,100162.516,646.855894,52.9700012
646.960869999999,100155.664,646.94587,52.9599991
646.97587,100157.93,646.94587,52.9599991
646.991957999999,100157.148,646.94587,52.9599991
647.005870000001,100159.539,646.94587,52.9599991
647.02087,100155.578,646.94587,52.9599991
647.02087,100155.578,646.94587,52.9599991
647.051862,100162.039,647.035857999999,52.9700012
647.06587,100157.539,647.035857999999,52.9700012
647.08087,100160.922,647.035857999999,52.9700012
647.095869999999,100160.266,647.035857999999,52.9700012
647.111958,100157.875,647.035857999999,52.9700012
647.111958,100157.875,647.035857999999,52.9700012
647.140921999999,100158.391,647.125857999999,52.9700012
647.155869999999,100158.719,647.125857999999,52.9700012
647.170898,100154.555,647.125857999999,52.9700012
647.185869999999,100158.062,647.125857999999,52.9700012
647.200870000001,100156.242,647.125857999999,52.9700012
647.200870000001,100156.242,647.125857999999,52.9700012
647.232217999999,100160.805,647.215858,52.9700012
647.245869999999,100158.328,647.215858,52.9700012
647.26087,100163.812,647.215858,52.9700012
647.275869999999,100157.461,647.215858,52.9700012
647.290897999999,100159.727,647.215858,52.9700012
647.290897999999,100159.727,647.215858,52.9700012
647.32087,100158.125,647.305861999999,52.9700012
647.335869999999,100166.375,647.305861999999,52.9700012
647.351962000001,100161.594,647.305861999999,52.9700012
647.36587,100163.078,647.305861999999,52.9700012
647.380870000001,100158.375,647.305861999999,52.9700012
647.380870000001,100158.375,647.305861999999,52.9700012
647.410898,100161.047,647.395861999999,52.9700012
647.425869999999,100156.922,647.395861999999,52.9700012
647.44087,100161.75,647.395861999999,52.9700012
647.45587,100157.414,647.395861999999,52.9700012
647.471962,100156.18,647.395861999999,52.9700012
647.471962,100156.18,647.395861999999,52.9700012
647.50087,100161.086,647.485862,52.9700012
647.515869999999,100159.07,647.485862,52.9700012
647.530902,100159.523,647.485862,52.9700012
647.545873999999,100164.633,647.485862,52.9700012
647.560878,100155.977,647.485862,52.9700012
647.560878,100155.977,647.485862,52.9700012
647.592001999999,100162.977,647.575870000001,52.9799995
647.605874000001,100163.18,647.575870000001,52.9799995
647.620869999999,100160.914,647.575870000001,52.9799995
647.63587,100154.398,647.575870000001,52.9799995
647.651866,100158.891,647.575870000001,52.9799995
647.651866,100158.891,647.575870000001,52.9799995
647.68087,100158.367,647.665862,52.9700012
647.695873999999,100163.93,647.665862,52.9700012
647.711961999999,100163.688,647.665862,52.9700012
647.725874,100156.883,647.665862,52.9700012
647.740926,100155.891,647.665862,52.9700012
647.740926,100155.891,647.665862,52.9700012
647.770902,100155.656,647.755862,52.9700012
647.785873999999,100159.781,647.755862,52.9700012
647.800874,100160.812,647.755862,52.9700012
647.815874,100163.992,647.755862,52.9700012
647.832033999999,100159.289,647.755862,52.9700012
647.832033999999,100159.289,647.755862,52.9700012
647.860874,100159.188,647.845862,52.9700012
647.875873999999,100161.789,647.845862,52.9700012
647.89093,100160.344,647.845862,52.9700012
647.905874,100162.484,647.845862,52.9700012
647.920873999999,100161.5,647.845862,52.9700012
647.920873999999,100161.5,647.845862,52.9700012
647.952197999999,100159.484,647.935866,52.9799995
647.965874,100158.453,647.935866,52.9799995
647.980874000001,100158.164,647.935866,52.9799995
647.995874,100158.039,647.935866,52.9799995
648.010902,100155.031,647.935866,52.9799995
648.010902,100155.031,647.935866,52.9799995
648.040874,100162.016,648.025866,52.9799995
648.055874,100165.812,648.025866,52.9799995
648.072242,100161.273,648.025866,52.9799995
648.085874,100164.781,648.025866,52.9799995
648.100874,100158.227,648.025866,52.9799995
648.100874,100158.227,648.025866,52.9799995
648.130906,100156.586,648.115866,52.9700012
648.145874,100156.461,648.115866,52.9700012
648.160905999999,100164.461,648.115866,52.9700012
648.175882,100158.195,648.115866,52.9700012
648.191966,100159.883,648.115866,52.9700012
648.191966,100159.883,648.115866,52.9700012
648.220878,100161.031,648.205873999999,52.9700012
648.235878,100154.758,648.205873999999,52.9700012
648.25187,100162.102,648.205873999999,52.9700012
648.265878,100158.266,648.205873999999,52.9700012
648.280878,100155.133,648.205873999999,52.9700012
648.280878,100155.133,648.205873999999,52.9700012
648.311965999999,100156.625,648.295866,52.9799995
648.325874,100164.414,648.295866,52.9799995
648.34093,100160.086,648.295866,52.9799995
648.355874000001,100161.078,648.295866,52.9799995
648.370906,100162.438,648.295866,52.9799995
648.370906,100162.438,648.295866,52.9799995
648.400878,100161.547,648.385866000001,52.9799995
648.415878,100160.68,648.385866000001,52.9799995
648.432078,100160.305,648.385866000001,52.9799995
648.445877999999,100161.422,648.385866000001,52.9799995
648.460878,100168.922,648.385866000001,52.9799995
648.460878,100168.922,648.385866000001,52.9799995
648.490905999999,100163.117,648.475866000001,52.9700012
648.505881999999,100155.531,648.475866000001,52.9700012
648.520877999999,100156.812,648.475866000001,52.9700012
648.535882,100161.516,648.475866000001,52.9700012
648.552006,100156.398,648.475866000001,52.9700012
648.552006,100156.398,648.475866000001,52.9700012
648.580878000001,100160.039,648.56587,52.9700012
648.595878,100158.055,648.56587,52.9700012
648.610906,100161.812,648.56587,52.9700012
648.625877999999,100161.438,648.56587,52.9700012
648.640878,100158.18,648.56587,52.9700012
648.640878,100158.18,648.56587,52.9700012
648.671969999999,100162.883,648.655869999999,52.9799995
648.685878,100163.219,648.655869999999,52.9799995
648.700878,100156.906,648.655869999999,52.9799995
648.715877999999,100165.07,648.655869999999,52.9799995
648.730906000001,100159.047,648.655869999999,52.9799995
648.730906000001,100159.047,648.655869999999,52.9799995
648.760877999999,100161.719,648.745869999999,52.9799995
648.775878,100160.148,648.745869999999,52.9799995
648.79197,100157.344,648.745869999999,52.9799995
648.805877999999,100158.336,648.745869999999,52.9799995
648.820894,100160.852,648.745869999999,52.9799995
648.820894,100160.852,648.745869999999,52.9799995
648.852166000001,100163.805,648.835886000001,52.9799995
648.865882,100164.094,648.835886000001,52.9799995
648.880881999999,100160.211,648.835886000001,52.9799995
648.895882000001,100161.531,648.835886000001,52.9799995
648.91201,100154.398,648.835886000001,52.9799995
648.91201,100154.398,648.835886000001,52.9799995
648.940934,100162.281,648.925869999999,52.9799995
648.955898,100161.25,648.925869999999,52.9799995
648.97091,100169.375,648.925869999999,52.9799995
648.985878,100158.609,648.925869999999,52.9799995
649.000877999999,100158.328,648.925869999999,52.9799995
649.000877999999,100158.328,648.925869999999,52.9799995
649.032041999999,100164.305,649.015869999999,52.9700012
649.045882,100158.734,649.015869999999,52.9700012
649.060882,100158.445,649.015869999999,52.9700012
649.075881999999,100160.961,649.015869999999,52.9700012
649.090909999999,100159.641,649.015869999999,52.9700012
649.090909999999,100159.641,649.015869999999,52.9700012
649.120881999999,100161.516,649.105869999999,52.9799995
649.135881999999,100159.164,649.105869999999,52.9799995
649.152106,100158.086,649.105869999999,52.9799995
649.165881999999,100159.367,649.105869999999,52.9799995
649.180882000001,100161.633,649.105869999999,52.9799995
649.180882000001,100161.633,649.105869999999,52.9799995
649.21091,100161.539,649.19587,52.9900017
649.225881999999,100162.531,649.19587,52.9900017
649.240882,100165.953,649.19587,52.9900017
649.255881999999,100163.234,649.19587,52.9900017
649.272025999999,100155.562,649.19587,52.9900017
649.272025999999,100155.562,649.19587,52.9900017
649.300882,100157.914,649.285873999999,52.9799995
649.315881999999,100158.656,649.285873999999,52.9799995
649.330910000001,100159.438,649.285873999999,52.9799995
649.345882,100159.359,649.285873999999,52.9799995
649.360882000001,100157.711,649.285873999999,52.9799995
649.360882000001,100157.711,649.285873999999,52.9799995
649.392026,100162.414,649.375873999999,52.9700012
649.405881999999,100164.352,649.375873999999,52.9700012
649.420882,100161.75,649.375873999999,52.9700012
649.435882,100160.391,649.375873999999,52.9700012
649.452185999999,100161.297,649.375873999999,52.9700012
649.452185999999,100161.297,649.375873999999,52.9700012
649.480885999999,100164.609,649.465877999999,52.9700012
649.495881999999,100162.133,649.465877999999,52.9700012
649.511986,100157.227,649.465877999999,52.9700012
649.525882,100154.711,649.465877999999,52.9700012
649.540938,100157.969,649.465877999999,52.9700012
649.540938,100157.969,649.465877999999,52.9700012
649.570914,100167.945,649.555874,52.9900017
649.585886000001,100168.641,649.555874,52.9900017
649.600886,100158.914,649.555874,52.9900017
649.615886,100165.883,649.555874,52.9900017
649.632057999999,100164.109,649.555874,52.9900017
649.632057999999,100164.109,649.555874,52.9900017
649.660882,100160.062,649.645874,52.9799995
649.675882,100157.383,649.645874,52.9799995
649.690913999999,100156.891,649.645874,52.9799995
649.705882,100166.375,649.645874,52.9799995
649.720882,100154.211,649.645874,52.9799995
649.720882,100154.211,649.645874,52.9799995
649.752065999999,100158.383,649.735874,52.9799995
649.765885999999,100162.18,649.735874,52.9799995
649.780894,100159.953,649.735874,52.9799995
649.795893999999,100159.742,649.735874,52.9799995
649.810914,100155.211,649.735874,52.9799995
649.810914,100155.211,649.735874,52.9799995
649.840886,100162.695,649.825878,52.9799995
649.855885999999,100159.023,649.825878,52.9799995
649.871986,100161.289,649.825878,52.9799995
649.885886,100162.648,649.825878,52.9799995
649.900885999999,100161.125,649.825878,52.9799995
649.900885999999,100161.125,649.825878,52.9799995
649.930914,100163.812,649.915874,52.9900017
649.945886,100162.906,649.915874,52.9900017
649.960886000001,100161.383,649.915874,52.9900017
649.975886,100163.359,649.915874,52.9900017
649.991989999999,100160.555,649.915874,52.9900017
649.991989999999,100160.555,649.915874,52.9900017
650.020886,100164.562,650.005878,52.9700012
650.035886,100160.188,650.005878,52.9700012
650.051894,100161.711,650.005878,52.9700012
650.065886,100159.82,650.005878,52.9700012
650.080886,100160.109,650.005878,52.9700012
650.080886,100160.109,650.005878,52.9700012
650.112174,100161.398,650.095885999999,52.9799995
650.125886,100156.617,650.095885999999,52.9799995
650.140942,100155.836,650.095885999999,52.9799995
650.155886,100153.195,650.095885999999,52.9799995
650.170914,100164.039,650.095885999999,52.9799995
650.170914,100164.039,650.095885999999,52.9799995
650.20089,100162.852,650.185878,52.9799995
650.215886,100161.242,650.185878,52.9799995
650.232098,100159.633,650.185878,52.9799995
650.245886000001,100165.781,650.185878,52.9799995
650.26089,100159.266,650.185878,52.9799995
650.26089,100159.266,650.185878,52.9799995
650.290917999999,100155.438,650.275878,52.9900017
650.30589,100161.297,650.275878,52.9900017
650.320886,100159.07,650.275878,52.9900017
650.33589,100160.43,650.275878,52.9900017
650.351994000001,100164.508,650.275878,52.9900017
650.351994000001,100164.508,650.275878,52.9900017
650.38089,100162.641,650.365878000001,52.9799995
650.39589,100159.547,650.365878000001,52.9799995
650.410926,100160.953,650.365878000001,52.9799995
650.425894,100162.273,650.365878000001,52.9799995
650.44089,100162.977,650.365878000001,52.9799995
650.44089,100162.977,650.365878000001,52.9799995
650.471997999999,100164.469,650.455878000001,52.9900017
650.48589,100163.438,650.455878000001,52.9900017
650.500889999999,100163.438,650.455878000001,52.9900017
650.515889999999,100160.797,650.455878000001,52.9900017
650.530918,100156.836,650.455878000001,52.9900017
650.530918,100156.836,650.455878000001,52.9900017
650.560890000001,100167.367,650.545882,52.9799995
650.57589,100163.117,650.545882,52.9799995
650.592033999999,100162.258,650.545882,52.9799995
650.605889999999,100158.336,650.545882,52.9799995
650.62089,100160.031,650.545882,52.9799995
650.62089,100160.031,650.545882,52.9799995
650.652001999999,100157.914,650.635881999999,52.9799995
650.66589,100161.461,650.635881999999,52.9799995
650.68089,100156.922,650.635881999999,52.9799995
650.695889999999,100165.172,650.635881999999,52.9799995
650.711982000001,100159.727,650.635881999999,52.9799995
650.711982000001,100159.727,650.635881999999,52.9799995
650.740958,100161.977,650.72589,52.9900017
650.75589,100163.992,650.72589,52.9900017
650.770918,100163.25,650.72589,52.9900017
650.785889999999,100158.883,650.72589,52.9900017
650.800889999999,100161.477,650.72589,52.9900017
650.800889999999,100161.477,650.72589,52.9900017
650.832049999999,100166.578,650.815881999999,52.9900017
650.845890000001,100160.758,650.815881999999,52.9900017
650.86089,100162.414,650.815881999999,52.9900017
