pressureTimestamp,pressure,temperatureTimestamp,temperature
220.532256,100450.344,220.457248,52.3899994
220.532256,100450.344,220.457248,52.3899994
220.562255999999,100450.148,220.547248,52.3899994
220.577256,100449.258,220.547248,52.3899994
220.592259999999,100448.828,220.547248,52.3899994
220.60726,100448.945,220.547248,52.3899994
220.622256,100449.961,220.547248,52.3899994
220.622256,100449.961,220.547248,52.3899994
220.652255999999,100450.516,220.637248,52.3899994
220.667259999999,100451.609,220.637248,52.3899994
220.682255999999,100450.086,220.637248,52.3899994
220.697263999999,100450.164,220.637248,52.3899994
220.712259999999,100446.812,220.637248,52.3899994
220.712259999999,100446.812,220.637248,52.3899994
220.742256,100447.961,220.727247999999,52.3899994
220.757256,100449.789,220.727247999999,52.3899994
220.772255999999,100450.883,220.727247999999,52.3899994
220.787259999999,100449.75,220.727247999999,52.3899994
220.802259999999,100448.266,220.727247999999,52.3899994
220.802259999999,100448.266,220.727247999999,52.3899994
220.832264,100451.281,220.817252,52.3899994
220.847263999999,100451.555,220.817252,52.3899994
220.862263999999,100450.031,220.817252,52.3899994
220.877259999999,100449.531,220.817252,52.3899994
220.892263999999,100448.086,220.817252,52.3899994
220.892263999999,100448.086,220.817252,52.3899994
220.922283999999,100451.062,220.907248,52.3899994
220.937267999999,100449.891,220.907248,52.3899994
220.952259999999,100449.273,220.907248,52.3899994
220.967271999999,100450.359,220.907248,52.3899994
220.98226,100447.867,220.907248,52.3899994
220.98226,100447.867,220.907248,52.3899994
221.01226,100449.773,220.997247999999,52.3899994
221.02726,100451.297,220.997247999999,52.3899994
221.042256,100449.617,220.997247999999,52.3899994
221.057259999999,100449.656,220.997247999999,52.3899994
221.07226,100450.906,220.997247999999,52.3899994
221.07226,100450.906,220.997247999999,52.3899994
221.102259999999,100449.891,221.087251999999,52.3899994
221.11726,100449.469,221.087251999999,52.3899994
221.132259999999,100449.508,221.087251999999,52.3899994
221.147268,100448.57,221.087251999999,52.3899994
221.162271999999,100450.594,221.087251999999,52.3899994
221.162271999999,100450.594,221.087251999999,52.3899994
221.192259999999,100450.602,221.177251999999,52.3899994
221.207259999999,100450.094,221.177251999999,52.3899994
221.22226,100448.102,221.177251999999,52.3899994
221.237263999999,100449,221.177251999999,52.3899994
221.252259999999,100447.836,221.177251999999,52.3899994
221.252259999999,100447.836,221.177251999999,52.3899994
221.282263999999,100451.18,221.267255999999,52.3899994
221.297267999999,100448.531,221.267255999999,52.3899994
221.312263999999,100450.477,221.267255999999,52.3899994
221.327259999999,100450.711,221.267255999999,52.3899994
221.342264,100448.18,221.267255999999,52.3899994
221.342264,100448.18,221.267255999999,52.3899994
221.372259999999,100452.625,221.357251999999,52.3899994
221.387264,100448.141,221.357251999999,52.3899994
221.402263999999,100449.664,221.357251999999,52.3899994
221.417263999999,100449.469,221.357251999999,52.3899994
221.432259999999,100447.633,221.357251999999,52.3899994
221.432259999999,100447.633,221.357251999999,52.3899994
221.462259999999,100452.039,221.447251999999,52.3899994
221.477268,100448.805,221.447251999999,52.3899994
221.492267999999,100450.445,221.447251999999,52.3899994
221.507259999999,100448.141,221.447251999999,52.3899994
221.522259999999,100447.953,221.447251999999,52.3899994
221.522259999999,100447.953,221.447251999999,52.3899994
221.552263999999,100449.625,221.537251999999,52.3899994
221.567268,100450.094,221.537251999999,52.3899994
221.582264,100449.547,221.537251999999,52.3899994
221.597263999999,100448.336,221.537251999999,52.3899994
221.612275999999,100447.945,221.537251999999,52.3899994
221.612275999999,100447.945,221.537251999999,52.3899994
221.642271999999,100451.438,221.627259999999,52.3899994
221.657271999999,100451.125,221.627259999999,52.3899994
221.672264,100449.57,221.627259999999,52.3899994
221.687267999999,100450.352,221.627259999999,52.3899994
221.702263999999,100448.281,221.627259999999,52.3899994
221.702263999999,100448.281,221.627259999999,52.3899994
221.732267999999,100452.469,221.717251999999,52.3899994
221.747263999999,100449.508,221.717251999999,52.3899994
221.762264,100450.25,221.717251999999,52.3899994
221.777263999999,100450.016,221.717251999999,52.3899994
221.792267999999,100449.352,221.717251999999,52.3899994
221.792267999999,100449.352,221.717251999999,52.3899994
221.822271999999,100451.797,221.807252,52.3800011
221.837279999999,100449.148,221.807252,52.3800011
221.852271999999,100450.547,221.807252,52.3800011
221.867267999999,100449.617,221.807252,52.3800011
221.882263999999,100450.469,221.807252,52.3800011
221.882263999999,100450.469,221.807252,52.3800011
221.912264,100451.453,221.897255999999,52.3899994
221.927263999999,100450.289,221.897255999999,52.3899994
221.942275999999,100449.469,221.897255999999,52.3899994
221.957267999999,100451.18,221.897255999999,52.3899994
221.972263999999,100450.555,221.897255999999,52.3899994
221.972263999999,100450.555,221.897255999999,52.3899994
222.002264,100451.234,221.987259999999,52.3899994
222.017263999999,100450.375,221.987259999999,52.3899994
222.032263999999,100450.492,221.987259999999,52.3899994
222.047264,100450.141,221.987259999999,52.3899994
222.062267999999,100449.406,221.987259999999,52.3899994
222.062267999999,100449.406,221.987259999999,52.3899994
222.092271999999,100450.352,222.077256,52.3800011
222.107267999999,100450.469,222.077256,52.3800011
222.122263999999,100449.773,222.077256,52.3800011
222.137271999999,100450.039,222.077256,52.3800011
222.152267999999,100449.461,222.077256,52.3800011
222.152267999999,100449.461,222.077256,52.3800011
222.182268,100448.797,222.167256,52.3800011
222.197263999999,100449.461,222.167256,52.3800011
222.212263999999,100450.82,222.167256,52.3800011
222.227263999999,100448.016,222.167256,52.3800011
222.242264,100448.211,222.167256,52.3800011
222.242264,100448.211,222.167256,52.3800011
222.272275999999,100452.344,222.257256,52.3800011
222.287283999999,100452.109,222.257256,52.3800011
222.302267999999,100448.914,222.257256,52.3800011
222.317271999999,100447.312,222.257256,52.3800011
222.332267999999,100446.656,222.257256,52.3800011
222.332267999999,100446.656,222.257256,52.3800011
222.362271999999,100452.156,222.347255999999,52.3800011
222.377267999999,100449.234,222.347255999999,52.3800011
222.392267999999,100449.312,222.347255999999,52.3800011
222.407275999999,100449.273,222.347255999999,52.3800011
222.422267999999,100450.406,222.347255999999,52.3800011
222.422267999999,100450.406,222.347255999999,52.3800011
222.452268,100451.016,222.437267999999,52.3800011
222.467271999999,100452.648,222.437267999999,52.3800011
222.482267999999,100451.367,222.437267999999,52.3800011
222.497275999999,100448.484,222.437267999999,52.3800011
222.512275999999,100448.992,222.437267999999,52.3800011
222.512275999999,100448.992,222.437267999999,52.3800011
222.542267999999,100450.156,222.52726,52.3800011
222.557268,100449.578,222.52726,52.3800011
222.572267999999,100448.719,222.52726,52.3800011
222.587272,100448.367,222.52726,52.3800011
222.602275999999,100450.008,222.52726,52.3800011
222.602275999999,100450.008,222.52726,52.3800011
222.632267999999,100452.312,222.617264,52.3800011
222.647275999999,100450.133,222.617264,52.3800011
222.662271999999,100450.367,222.617264,52.3800011
222.677267999999,100450.25,222.617264,52.3800011
222.692268,100451.148,222.617264,52.3800011
222.692268,100451.148,222.617264,52.3800011
222.722276,100452.242,222.707259999999,52.3800011
222.737284,100450.016,222.707259999999,52.3800011
222.752267999999,100450.016,222.707259999999,52.3800011
222.767276,100450.68,222.707259999999,52.3800011
222.782268,100447.445,222.707259999999,52.3800011
222.782268,100447.445,222.707259999999,52.3800011
222.812267999999,100452.266,222.797259999999,52.3800011
222.827275999999,100451.758,222.797259999999,52.3800011
222.84228,100450.82,222.797259999999,52.3800011
222.857267999999,100447.047,222.797259999999,52.3800011
222.872267999999,100448.562,222.797259999999,52.3800011
222.872267999999,100448.562,222.797259999999,52.3800011
222.902267999999,100452.641,222.88726,52.3800011
222.917272,100451.195,222.88726,52.3800011
222.932271999999,100448.898,222.88726,52.3800011
222.947271999999,100448.82,222.88726,52.3800011
222.962275999999,100452.641,222.88726,52.3800011
222.962275999999,100452.641,222.88726,52.3800011
222.992276,100450.633,222.977259999999,52.3800011
223.007272,100448.992,222.977259999999,52.3800011
223.022271999999,100449.266,222.977259999999,52.3800011
223.037275999999,100449.031,222.977259999999,52.3800011
223.052272,100448.602,222.977259999999,52.3800011
223.052272,100448.602,222.977259999999,52.3800011
223.082271999999,100451.422,223.067263999999,52.3800011
223.097272,100451.422,223.067263999999,52.3800011
223.112271999999,100450.211,223.067263999999,52.3800011
223.127271999999,100449.555,223.067263999999,52.3800011
223.142276,100449.477,223.067263999999,52.3800011
223.142276,100449.477,223.067263999999,52.3800011
223.172271999999,100448.305,223.157263999999,52.3800011
223.187276,100451.734,223.157263999999,52.3800011
223.202272,100447.641,223.157263999999,52.3800011
223.217275999999,100450.797,223.157263999999,52.3800011
223.232271999999,100447.023,223.157263999999,52.3800011
223.232271999999,100447.023,223.157263999999,52.3800011
223.262271999999,100451.172,223.247259999999,52.3800011
223.277279999999,100447.633,223.247259999999,52.3800011
223.292288,100449.539,223.247259999999,52.3800011
223.307271999999,100448.523,223.247259999999,52.3800011
223.322271999999,100447.32,223.247259999999,52.3800011
223.322271999999,100447.32,223.247259999999,52.3800011
223.352271999999,100452.031,223.337267999999,52.3800011
223.367279999999,100452.031,223.337267999999,52.3800011
223.382272,100450.32,223.337267999999,52.3800011
223.397275999999,100449.266,223.337267999999,52.3800011
223.412283999999,100448.523,223.337267999999,52.3800011
223.412283999999,100448.523,223.337267999999,52.3800011
223.442275999999,100451.672,223.427263999999,52.3800011
223.457271999999,100450.578,223.427263999999,52.3800011
223.472272,100450.695,223.427263999999,52.3800011
223.487271999999,100449.18,223.427263999999,52.3800011
223.502275999999,100447.344,223.427263999999,52.3800011
223.502275999999,100447.344,223.427263999999,52.3800011
223.532275999999,100450.969,223.517267999999,52.3800011
223.547275999999,100451.125,223.517267999999,52.3800011
223.562276,100446.758,223.517267999999,52.3800011
223.577275999999,100449.875,223.517267999999,52.3800011
223.592271999999,100448.945,223.517267999999,52.3800011
223.592271999999,100448.945,223.517267999999,52.3800011
223.622272,100450.836,223.607271999999,52.3800011
223.637287999999,100448.539,223.607271999999,52.3800011
223.652276,100451.539,223.607271999999,52.3800011
223.667279999999,100449.555,223.607271999999,52.3800011
223.682271999999,100448.305,223.607271999999,52.3800011
223.682271999999,100448.305,223.607271999999,52.3800011
223.712275999999,100449.594,223.697263999999,52.3800011
223.727275999999,100449.906,223.697263999999,52.3800011
223.742279999999,100450.492,223.697263999999,52.3800011
223.757279999999,100448.109,223.697263999999,52.3800011
223.772275999999,100447.297,223.697263999999,52.3800011
223.772275999999,100447.297,223.697263999999,52.3800011
223.802275999999,100450.875,223.787267999999,52.3800011
223.817275999999,100448.93,223.787267999999,52.3800011
223.832283999999,100450.523,223.787267999999,52.3800011
223.847276,100449.047,223.787267999999,52.3800011
223.862291999999,100450.602,223.787267999999,52.3800011
223.862291999999,100450.602,223.787267999999,52.3800011
223.892279999999,100450.281,223.877267999999,52.3800011
223.907275999999,100450.945,223.877267999999,52.3800011
223.922711999999,100450.477,223.877267999999,52.3800011
223.937276,100450.555,223.877267999999,52.3800011
223.95228,100450.125,223.877267999999,52.3800011
223.95228,100450.125,223.877267999999,52.3800011
223.982279999999,100450.102,223.967271999999,52.3800011
223.997275999999,100448.578,223.967271999999,52.3800011
224.012275999999,100449.984,223.967271999999,52.3800011
224.027276,100449.867,223.967271999999,52.3800011
224.042279999999,100451.07,223.967271999999,52.3800011
224.042279999999,100451.07,223.967271999999,52.3800011
224.072283999999,100451.258,224.057268,52.3800011
224.087288,100449.422,224.057268,52.3800011
224.102279999999,100450.281,224.057268,52.3800011
224.117279999999,100449.188,224.057268,52.3800011
224.132275999999,100448.641,224.057268,52.3800011
224.132275999999,100448.641,224.057268,52.3800011
224.162288,100449.117,224.147268,52.3800011
224.177279999999,100451.336,224.147268,52.3800011
224.192279999999,100450.789,224.147268,52.3800011
224.20728,100449.617,224.147268,52.3800011
224.222279999999,100450.867,224.147268,52.3800011
224.222279999999,100450.867,224.147268,52.3800011
224.25228,100451.344,224.237268,52.3800011
224.267279999999,100451.383,224.237268,52.3800011
224.282275999999,100448.773,224.237268,52.3800011
224.29728,100449.516,224.237268,52.3800011
224.312283999999,100446.438,224.237268,52.3800011
224.312283999999,100446.438,224.237268,52.3800011
224.342283999999,100450.047,224.327268,52.3800011
224.357279999999,100451.062,224.327268,52.3800011
224.372279999999,100453.125,224.327268,52.3800011
224.387283999999,100450.633,224.327268,52.3800011
224.402279999999,100451.562,224.327268,52.3800011
224.402279999999,100451.562,224.327268,52.3800011
224.432284,100451.117,224.417272,52.3800011
224.447279999999,100449.594,224.417272,52.3800011
224.462279999999,100450.102,224.417272,52.3800011
224.477279999999,100448.586,224.417272,52.3800011
224.492283999999,100447.18,224.417272,52.3800011
224.492283999999,100447.18,224.417272,52.3800011
224.522284,100450.516,224.507272,52.3800011
224.537288,100450.008,224.507272,52.3800011
224.552279999999,100451.102,224.507272,52.3800011
224.567284,100448.414,224.507272,52.3800011
224.58228,100447.984,224.507272,52.3800011
224.58228,100447.984,224.507272,52.3800011
224.612279999999,100450.688,224.597272,52.3800011
224.627283999999,100450.648,224.597272,52.3800011
224.642283999999,100450.492,224.597272,52.3800011
224.657284,100448.039,224.597272,52.3800011
224.67228,100449.867,224.597272,52.3800011
224.67228,100449.867,224.597272,52.3800011
224.70228,100448.805,224.687271999999,52.3800011
224.71728,100450.281,224.687271999999,52.3800011
224.732279999999,100451.922,224.687271999999,52.3800011
